c_d_dep,departamento,c_d_mun,municipio,grupo_de_cultivo,subgrupo_de_cultivo,cultivo,desagregaci_n_regional_y,a_o,periodo,rea_sembrada_ha,rea_cosechada_ha,producci_n_t,rendimiento_t_ha,estado_fisico_produccion,nombre_cientifico,ciclo_de_cultivo
41,HUILA,41349,HOBO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,5,4,27,6.8,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
41,HUILA,41244,ELIAS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,4,3,20,6.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
41,HUILA,41026,ALTAMIRA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,3,3,18,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
44,LA GUAJIRA,44090,DIBULLA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,33,30,180,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
44,LA GUAJIRA,44650,SAN JUAN DEL CESAR,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,22,16,112,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
44,LA GUAJIRA,44279,FONSECA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,10,5,30,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50573,PUERTO LOPEZ,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,2000,1300,1040,0.8,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50330,MESETAS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,350,280,1680,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50400,LEJANIAS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,240,210,1470,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50350,LA MACARENA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,120,120,624,5.2,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50313,GRANADA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,100,90,810,9.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50686,SAN JUANITO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,100,100,830,8.3,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50001,VILLAVICENCIO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,100,85,510,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50325,MAPIRIPAN,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,85,40,240,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50711,VISTA HERMOSA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,85,85,510,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50245,EL CALVARIO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,80,80,640,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50370,LA URIBE,FORESTALES,CAUCHO,CAUCHO,CAUCHO,2008,2008,5,0,0,,LATEX SECO,HEVEA BRAZILIENSIS,PERMANENTE
50,META,50450,PUERTO CONCORDIA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,80,40,240,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50577,PUERTO LLERAS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,80,55,440,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50590,PUERTO RICO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,45,35,210,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50370,LA URIBE,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,40,40,240,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50568,PUERTO GAITAN,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,35,30,24,0.8,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50006,ACACIAS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,30,30,240,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50683,SAN JUAN DE ARAMA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,30,25,150,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50110,BARRANCA DE UPIA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,25,10,60,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50226,CUMARAL,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,25,25,150,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50606,RESTREPO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,25,25,150,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50251,EL CASTILLO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,20,20,180,9.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50318,GUAMAL,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,20,20,160,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50287,FUENTE DE ORO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,15,12,96,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
50,META,50680,SAN CARLOS DE GUAROA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,10,10,8,0.8,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52411,LINARES,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,2870,2450,20000,8.16,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52683,SANDONA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,2796,2516,25160,10.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52036,ANCUYA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,2701,1040,8320,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52207,CONSACA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,1678,1678,13424,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52260,EL TAMBO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,940,465,4185,9.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52612,RICAURTE,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,805,800,4000,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52678,SAMANIEGO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,737,417,2919,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52203,COLON,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,603,270,1103,4.09,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52427,MAGUI PAYAN,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,590,480,1536,3.2,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52435,MALLAMA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,575,539,4528,8.4,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52019,ALBAN,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,479,459,3075,6.7,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52381,LA FLORIDA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,346,275,2200,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52687,SAN LORENZO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,247,237,948,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52399,LA UNION,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,238,218,872,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52621,ROBERTO PAYAN,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,215,205,1025,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52110,BUESACO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,188,188,752,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52079,BARBACOAS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,155,139,222,1.6,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52405,LEIVA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,155,70,455,6.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52254,EL PEÑOL,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,150,130,780,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52233,CUMBITARA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,130,130,845,6.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52696,SANTA BARBARA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,120,90,270,3.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52051,ARBOLEDA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,110,60,180,3.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52320,GUAITARILLA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,97,94,658,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52418,LOS ANDES,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,83,68,340,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52835,TUMACO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,80,80,320,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52520,FRANCISCO PIZARRO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,78,78,546,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52250,EL CHARCO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,70,50,260,5.2,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52356,IPIALES,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,60,57,114,2.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52699,SANTACRUZ,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,55,55,248,4.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52256,EL ROSARIO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,50,50,260,5.2,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52685,SAN BERNARDO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,42,36,108,3.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52694,SAN PEDRO DE CARTAGO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,40,35,140,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52083,BELEN,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,31,26,70,2.7,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52258,EL TABLON,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,30,30,120,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52227,CUMBAL,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,29,19,86,4.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52240,CHACHAGUI,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,25,20,80,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52385,LA LLANADA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,23,23,69,3.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52490,OLAYA HERRERA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,23,21,168,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52473,MOSQUERA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,22,22,110,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52390,LA TOLA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,20,20,80,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52885,YACUANQUER,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,20,20,150,7.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52540,POLICARPA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,15,15,45,3.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52480,NARIÑO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,7,7,28,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52693,SAN PABLO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,6,6,36,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
52,NARIÑO,52215,CORDOBA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,5,5,20,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54206,CONVENCION,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,2004,2004,12024,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54051,ARBOLEDAS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,1165,1156,4971,4.3,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54720,SARDINATA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,1069,1036,4142,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54820,TOLEDO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,1050,1035,4592,4.44,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54800,TEORAMA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,887,887,3992,4.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54223,CUCUTILLA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,429,421,1684,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54099,BOCHALEMA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,360,360,1368,3.8,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54001,CUCUTA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,322,307,2328,7.58,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54670,SAN CALIXTO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,248,248,992,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54250,EL TARRA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,223,192,768,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54660,SALAZAR,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,219,211,1024,4.85,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54810,TIBU,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,214,196,647,3.3,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54003,ABREGO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,204,204,1435,7.03,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54377,LABATECA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,195,139,931,6.7,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54172,CHINACOTA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,171,150,600,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54313,GRAMALOTE,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,162,162,810,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54418,LOURDES,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,156,156,795,5.1,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54599,RAGONVALIA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,89,89,427,4.8,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54174,CHITAGA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,87,67,295,4.4,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54680,SANTIAGO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,75,74,289,3.9,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54344,HACARI,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,70,70,280,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54498,OCAÑA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,67,67,268,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54109,BUCARASICA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,54,52,187,3.6,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54128,CACHIRA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,50,45,180,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54239,DURANIA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,40,37,185,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54874,VILLA DEL ROSARIO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,40,30,135,4.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54405,LOS PATIOS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,18,18,81,4.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54520,PAMPLONITA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,16,15,60,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54871,VILLA CARO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,14,12,42,3.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
54,NORTE DE SANTANDER,54398,LA PLAYA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,11,10,40,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
86,PUTUMAYO,86573,PUERTO LEGUIZAMO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,1015,500,1500,3.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
86,PUTUMAYO,86320,ORITO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,963,803,2008,2.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
86,PUTUMAYO,86001,MOCOA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,362,357,893,2.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
86,PUTUMAYO,86568,PUERTO ASIS,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,249,190,630,3.32,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
86,PUTUMAYO,86569,PUERTO CAICEDO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,233,116,464,4.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
86,PUTUMAYO,86865,VALLE DEL GUAMUEZ,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,84,82,490,5.98,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
86,PUTUMAYO,86571,PUERTO GUZMAN,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,75,24,65,2.7,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
86,PUTUMAYO,86885,VILLAGARZON,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,64,62,192,3.1,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63401,LA TEBAIDA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,141,141,1124,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63594,QUIMBAYA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,66,66,531,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63470,MONTENEGRO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,32,32,259,8.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63548,PIJAO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,21,15,105,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63302,GENOVA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,16,16,80,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63212,CORDOBA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,7,6,33,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63272,FILANDIA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,6,6,39,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63130,CALARCA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,5,5,36,7.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63690,SALENTO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,2,2,11,5.5,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
63,QUINDIO,63190,CIRCASIA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,0,0,1,6.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
66,RISARALDA,66572,PUEBLO RICO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,1172,1172,7080,6.04,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
66,RISARALDA,66594,QUINCHIA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,913,913,4567,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
66,RISARALDA,66001,PEREIRA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,534,534,5874,11.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
66,RISARALDA,66687,SANTUARIO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,520,305,3420,11.2,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
66,RISARALDA,66456,MISTRATO,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,284,284,1420,5.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
66,RISARALDA,66088,BELEN DE UMBRIA,OTROS PERMANENTES,CAÑA,CAÑA PANELERA,CAÑA PANELERA,2011,2011,189,180,1800,10.0,PANELA,SACCHARUM OFFICINARUM,PERMANENTE
